dg_id,player_name,course_num_b,course_name_b,skill,effective_events,last_played,contribution,target_course_num,target_course_name
19224,"Micheluzzi, David",-1,Unknown,sg_total,20.140930731261065,2026-03-15,0.1961745985318419,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4375,laguna national g&cc classic course,sg_total,0.6424283409681188,2024-03-24,0.01421992609659116,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4402,le golf national,sg_total,0.7110589082064097,2024-10-13,0.012350165993370838,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4193,kingsbarns golf links,sg_total,0.4906618916992401,2022-10-02,0.009842883007051524,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4827,blackstone course mission hills,sg_total,0.9245020599315531,2026-03-22,0.00921827274470712,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4786,circolo golf torino,sg_total,0.9709308776411942,2026-06-28,0.007538742771106619,4583,brabazon course at the belfry
19224,"Micheluzzi, David",934,Hurstbourne Country Club,sg_total,0.9777512371933363,2026-07-12,0.007180797711985917,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4302,jack nicklaus golf club korea,sg_total,0.544983369207548,2023-04-30,0.004096070111119388,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4817,national gc,sg_total,0.9441218903864221,2026-05-03,0.002351583016200248,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4603,kingsbarns golf links,sg_total,0.8500160902253981,2025-10-05,0.0012074623117846396,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4382,rinkven international gc,sg_total,0.6629869316007273,2024-05-26,-0.00034174614169243435,4583,brabazon course at the belfry
19224,"Micheluzzi, David",3901,royal greens,sg_total,0.30164634224304404,2020-02-02,-0.0007630590800674541,4583,brabazon course at the belfry
19224,"Micheluzzi, David",3902,randpark gc bushwillow course,sg_total,0.2984956258576689,2020-01-12,-0.0010454519433517543,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4358,royal queensland gc,sg_total,0.6053188106462242,2023-11-26,-0.0016087198958469587,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4621,gut altentann gc,sg_total,0.798117060447891,2025-06-01,-0.002237954783047267,4583,brabazon course at the belfry
19224,"Micheluzzi, David",3705,natadola bay gc,sg_total,0.22958085549583,2018-08-05,-0.004646443054901055,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4555,kingston heath gc,sg_total,0.7286950115597843,2024-12-01,-0.009111015040306309,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4372,al hamra gc,sg_total,0.6246898452608237,2024-01-28,-0.009261469399639127,4583,brabazon course at the belfry
19224,"Micheluzzi, David",23,Muirfield Village Golf Club,sg_total,0.5546045176793348,2023-06-04,-0.010145948147516199,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4782,dlf g&cc player course,sg_total,0.9277434863285529,2026-03-29,-0.011236870389282764,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4362,lakes gc,sg_total,0.6074411383904961,2023-12-03,-0.011903188866962818,4583,brabazon course at the belfry
19224,"Micheluzzi, David",3903,13th beach gc beach course,sg_total,0.30270395418214285,2020-02-09,-0.012791114132531917,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4582,furesø golf klub,sg_total,0.8294437363854039,2025-08-17,-0.026581919872920166,4583,brabazon course at the belfry
19224,"Micheluzzi, David",4721,royal queensland gc,sg_total,0.8741528788765721,2025-11-30,-0.043343130317750556,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4817,national gc,sg_total,0.9441218903864221,2026-05-03,0.028679615202842543,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4377,genzon gc,sg_total,0.6560619883935562,2024-05-05,0.024110071707010877,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",654,The Country Club,sg_total,0.46556665611623754,2022-06-19,0.01987181968040226,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4207,golfclub münchen eichenried,sg_total,0.5604585449744904,2023-06-25,0.01937082918991572,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4584,crans-sur-sierre gc,sg_total,0.835270211411272,2025-08-31,0.018497878617034696,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4375,laguna national g&cc classic course,sg_total,0.6424283409681188,2024-03-24,0.014130023847010075,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4786,circolo golf torino,sg_total,0.9709308776411942,2026-06-28,0.013841473391517513,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4200,yas links,sg_total,0.5189228801589404,2023-01-22,0.013008537088711213,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4402,le golf national,sg_total,0.7110589082064097,2024-10-13,0.0126255859749285,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",3862,himmerland golf & spa resort,sg_total,0.647201464831364,2021-05-30,0.01104451294852724,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",3906,al mouj golf,sg_total,0.305899090813104,2020-03-01,0.01062666835485124,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",3876,crans-sur-sierre gc,sg_total,0.4019208903110026,2021-08-29,0.010612233310867721,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4371,emirates gc,sg_total,0.6225072525676867,2024-01-21,0.009848806415301318,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4302,jack nicklaus golf club korea,sg_total,0.544983369207548,2023-04-30,0.008468828327185034,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",503,TPC River Highlands,sg_total,0.38945770792119694,2021-06-27,0.0077787796488399796,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4382,rinkven international gc,sg_total,0.6629869316007273,2024-05-26,0.007388607411863446,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4227,le golf national,sg_total,0.5865484532875249,2023-09-24,0.0064264479555374504,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",3793,crans-sur-sierre gc,sg_total,0.2792912876603469,2019-09-01,0.006298071744035083,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",3779,royal golf dar es salam red course,sg_total,0.2622387318069171,2019-04-28,0.005879349997904999,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",3807,jumeirah golf estates,sg_total,0.2912713418641669,2019-11-24,0.00549938230637975,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",3943,meloneras golf,sg_total,0.37738099689684185,2021-04-25,0.00510590648238769,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4619,regnum carya golf & spa resort,sg_total,0.7897806739328027,2025-05-11,0.004859424438473552,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",3802,dom pedro victoria golf course,sg_total,0.28722195492640357,2019-10-27,0.004846798026525645,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4023,jumeirah golf estates,sg_total,0.5028315779709409,2022-11-20,0.004648048471390976,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4011,himmerland golf & spa resort,sg_total,0.483840486467991,2022-09-04,0.004400896442351147,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",3544,verdura gc,sg_total,0.404288998271078,2018-05-13,0.004066883757055543,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",3901,royal greens,sg_total,0.664774302223504,2021-02-07,0.00265992753497435,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4030,gary player cc,sg_total,0.5010747437014489,2022-11-13,0.0006352358218095208,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",765,Port Royal Golf Course,sg_total,0.4147829116815814,2021-10-31,-0.001449293810259549,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4369,la reserve gc,sg_total,0.6117081434533598,2023-12-17,-0.001532088007491522,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4186,emirates gc,sg_total,0.520742292353521,2023-01-29,-0.0016725155735438306,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4401,carnoustie,sg_total,0.7085745521868345,2024-10-06,-0.0017869775637964888,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4075,doha gc,sg_total,0.4464177973920421,2022-03-27,-0.0020106906120550346,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4372,al hamra gc,sg_total,0.6246898452608237,2024-01-28,-0.004536135363867986,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",3981,emirates gc,sg_total,0.43409147291705774,2022-01-30,-0.006002753602937643,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4723,gary player cc,sg_total,0.8772177743910435,2025-12-07,-0.007978539637100067,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4017,real club valderrama,sg_total,0.4941085742561417,2022-10-16,-0.009437762497037075,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",3774,doha gc,sg_total,0.25589194844208374,2019-03-10,-0.010945115578835759,4583,brabazon course at the belfry
17357,"Migliozzi, Guido",4724,royal johannesburg east course,sg_total,0.880293415834221,2025-12-14,-0.013865346529774803,4583,brabazon course at the belfry
27717,"Mjaaseth, Michael",4584,crans-sur-sierre gc,sg_total,0.835270211411272,2025-08-31,0.01578380686689062,4583,brabazon course at the belfry
27717,"Mjaaseth, Michael",4582,furesø golf klub,sg_total,0.8294437363854039,2025-08-17,0.0040316317665540545,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4534,infinitum golf lakes course,sg_total,0.7221661802661196,2024-11-13,0.02469279879595818,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4786,circolo golf torino,sg_total,0.9709308776411942,2026-06-28,0.012066704613496662,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3981,emirates gc,sg_total,0.43409147291705774,2022-01-30,0.011182467116804913,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4200,yas links,sg_total,0.5189228801589404,2023-01-22,0.011072960358453584,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4016,club de campo villa de madrid,sg_total,0.4923822171335323,2022-10-09,0.01081428466475759,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4621,gut altentann gc,sg_total,0.798117060447891,2025-06-01,0.010550785258035494,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4227,le golf national,sg_total,0.5865484532875249,2023-09-24,0.009279763400429498,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",714,TPC Louisiana,sg_total,0.5430792615475027,2023-04-23,0.009073605600993752,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4619,regnum carya golf & spa resort,sg_total,0.7897806739328027,2025-05-11,0.007616185475950714,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4207,golfclub münchen eichenried,sg_total,0.5604585449744904,2023-06-25,0.007565994893162471,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4181,blair atholl golf & equestrian estate,sg_total,0.5063637471859777,2022-12-04,0.006139931467405635,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4382,rinkven international gc,sg_total,0.6629869316007273,2024-05-26,0.005601093448133068,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4817,national gc,sg_total,0.9441218903864221,2026-05-03,0.004610815474059704,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3769,royal greens,sg_total,0.25145279522530517,2019-02-03,0.003980817621796395,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3678,walton heath gc,sg_total,0.2377584587145598,2018-10-14,0.00394523810099846,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3495,glendower gc,sg_total,0.17290724229171636,2017-01-15,0.003943469300412966,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",890,Tahoe Mountain Club (Old Greenwood),sg_total,0.5683601467575404,2023-07-23,0.003936769132755931,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3901,royal greens,sg_total,0.664774302223504,2021-02-07,0.003516272700844154,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3494,hong kong gc,sg_total,0.2024018907423617,2017-11-26,0.0033090478383582924,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3637,emirates gc,sg_total,0.20887902966927693,2018-01-28,0.0029501942409375483,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4030,gary player cc,sg_total,0.5010747437014489,2022-11-13,0.002357674122999195,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3906,al mouj golf,sg_total,0.305899090813104,2020-03-01,0.002087204184811616,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4075,doha gc,sg_total,0.4464177973920421,2022-03-27,0.002005248559841509,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3544,verdura gc,sg_total,0.404288998271078,2018-05-13,0.0019689861532031397,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3774,doha gc,sg_total,0.25589194844208374,2019-03-10,0.0017916235206267737,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4375,laguna national g&cc classic course,sg_total,0.6424283409681188,2024-03-24,0.0006821203543462954,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3862,himmerland golf & spa resort,sg_total,0.3840432893753353,2021-05-30,0.0004470066574077318,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3664,silkeborg ry gc,sg_total,0.2328175917601019,2018-09-02,0.0004242678006795026,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3762,hong kong gc,sg_total,0.24280418100265946,2018-11-25,0.0003015698118323911,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",734,PGA National Resort (The Champion),sg_total,0.0592493778170554,2011-03-06,0.0002181201906386793,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3779,royal golf dar es salam red course,sg_total,0.2622387318069171,2019-04-28,-2.2975779330490383e-05,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4377,genzon gc,sg_total,0.6560619883935562,2024-05-05,-9.380258926169583e-05,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",23,Muirfield Village Golf Club,sg_total,0.062007495877190746,2011-06-05,-0.0005009154946061214,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3793,crans-sur-sierre gc,sg_total,0.2792912876603469,2019-09-01,-0.0012480404280261446,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",528,Pinehurst Resort & Country Club (Course No. 2),sg_total,0.669984969788664,2024-06-16,-0.0014541079228946974,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3792,hills golf & sports club,sg_total,0.27831547681864865,2019-08-25,-0.001571089274575982,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4011,himmerland golf & spa resort,sg_total,0.483840486467991,2022-09-04,-0.0016220742633767866,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3943,meloneras golf,sg_total,0.37738099689684185,2021-04-25,-0.0017691152501761631,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3650,wentworth golf club,sg_total,0.22168451753581914,2018-05-27,-0.002747385010137703,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4371,emirates gc,sg_total,0.6225072525676867,2024-01-21,-0.00447103958380818,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3765,randpark gc firethorn course,sg_total,0.2445097728767429,2018-12-09,-0.0045090639695902724,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4186,emirates gc,sg_total,0.520742292353521,2023-01-29,-0.004694671020115775,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4372,al hamra gc,sg_total,0.6246898452608237,2024-01-28,-0.008348265041604975,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4017,real club valderrama,sg_total,0.4941085742561417,2022-10-16,-0.011667624703223928,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4402,le golf national,sg_total,0.7110589082064097,2024-10-13,-0.015290427648466243,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",3876,crans-sur-sierre gc,sg_total,0.4019208903110026,2021-08-29,-0.023248861614300245,4583,brabazon course at the belfry
7033,"Molinari, Edoardo",4782,dlf g&cc player course,sg_total,0.9277434863285529,2026-03-29,-0.044808668694989486,4583,brabazon course at the belfry
