dg_id,player_name,course_num_b,course_name_b,skill,avg_value,cor_score,shared_players,target_course_num
6093,"Rose, Justin",688,East Lake Golf Club,sg_app,0.41186686406555306,1.5214807067585454,45,8
6093,"Rose, Justin",528,Pinehurst Resort & Country Club (Course No. 2),sg_app,0.4994507247981792,1.4870510196943472,13,8
6093,"Rose, Justin",666,Pebble Beach Golf Links,sg_app,-0.5913088345948456,1.4442790650411141,27,8
6093,"Rose, Justin",2000,Sherwood Country Club,sg_app,-0.24247761030826206,1.3272937560429576,12,8
6093,"Rose, Justin",500,The Riviera Country Club,sg_app,-0.13312848472435265,1.3150806296301838,54,8
6093,"Rose, Justin",898,The Concession Golf Club,sg_app,-1.00228382525845,1.307561357359154,13,8
6093,"Rose, Justin",885,Royal Portrush Golf Club,sg_app,-0.3528993504466156,1.287714252381486,15,8
6093,"Rose, Justin",611,Southern Hills Country Club,sg_app,1.3069738845441392,1.2612932455478247,21,8
6093,"Rose, Justin",935,TPC Toronto at Osprey Valley (North Course),sg_app,-0.8199997030050452,1.1681411793204077,6,8
6093,"Rose, Justin",752,Sedgefield Country Club,sg_app,-0.4012452145357115,1.144676667616107,50,8
6093,"Rose, Justin",715,Baltusrol GC,sg_app,-1.436172476120991,1.0680167834240226,35,8
6093,"Rose, Justin",9,Arnold Palmer's Bay Hill Club & Lodge,sg_app,0.666958397502491,1.0522190347995855,55,8
6093,"Rose, Justin",510,TPC Scottsdale (Stadium Course),sg_app,-0.7650923001564143,1.0441346784261787,49,8
6093,"Rose, Justin",232,Albany GC,sg_app,0.1783129344781718,1.0201983319741297,7,8
6093,"Rose, Justin",724,Royal Liverpool,sg_app,0.28965710956677815,1.0133945484903564,14,8
6093,"Rose, Justin",14,Augusta National Golf Club,sg_app,0.6042031288888235,1.001659157741972,23,8
6093,"Rose, Justin",745,iberostar real club de golf novo sancti petri,sg_app,-0.40467540567496274,0.9744391274742659,48,8
6093,"Rose, Justin",891,Winged Foot GC,sg_app,-2.052923060252163,0.9734986644993919,23,8
6093,"Rose, Justin",11,TPC Sawgrass - THE PLAYERS Stadium Course,sg_app,-0.39842484539210404,0.9593854930437719,57,8
6093,"Rose, Justin",8,Trump National Doral,sg_app,-0.47301770612041827,0.9492290212310384,60,8
6093,"Rose, Justin",744,Torrey Pines (South),sg_app,-1.5548112360596167,0.9449052153369193,20,8
6093,"Rose, Justin",977,The Renaissance Club,sg_app,0.5585238905640864,0.9356159719581703,16,8
6093,"Rose, Justin",625,LaCantera GC (Resort),sg_app,-1.3013443859598437,0.9292468814791082,22,8
6093,"Rose, Justin",882,Caves Valley Golf Club,sg_app,0.7053261732001433,0.9288872391939833,15,8
6093,"Rose, Justin",36,Le Triomphe G&CC,sg_app,-0.2751181616464893,0.9238753763899745,58,8
6093,"Rose, Justin",527,Saucon Valley CC,sg_app,0.7164442191207149,0.9106783391243161,35,8
6093,"Rose, Justin",19,TPC Four Seasons Resort,sg_app,-0.9031220463183952,0.9093756442695229,48,8
6093,"Rose, Justin",893,Muirfield Village Golf Club,sg_app,-2.5063112072325184,0.9089457561271933,23,8
6093,"Rose, Justin",928,PGA National  - Champion Course,sg_app,-1.2406640978143373,0.8900571518081499,13,8
6093,"Rose, Justin",896,Olympia Fields Country Club (North Course),sg_app,-0.2226405756122806,0.868069199512949,13,8
6093,"Rose, Justin",770,TPC San Antonio - The Oaks Course,sg_app,0.07483987132311773,0.8662471917834741,50,8
6093,"Rose, Justin",872,Quail Hollow Club,sg_app,0.04454519100186907,0.8656165375987172,36,8
6093,"Rose, Justin",897,Memorial Park Golf Course,sg_app,0.4442519012927989,0.8600921317556189,29,8
6093,"Rose, Justin",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_app,-0.30002620619194115,0.8489559792732985,54,8
6093,"Rose, Justin",241,Quail Hollow-PGA Championship,sg_app,0.029910298172516198,0.8479512472015001,34,8
6093,"Rose, Justin",697,Ocean Course at Kiawah Island,sg_app,-0.8514100463427959,0.8447155023780928,24,8
6093,"Rose, Justin",240,Club de Golf Chapultepec,sg_app,-1.6287092079845638,0.8258418478194508,29,8
6093,"Rose, Justin",552,Silverado Resort and Spa (North Course),sg_app,0.010181449867806225,0.8129089064683024,39,8
6093,"Rose, Justin",700,TPC Boston,sg_app,-0.1234475477116453,0.8116397440900026,52,8
6093,"Rose, Justin",12,Harbour Town Golf Links,sg_app,-0.2549584002358946,0.8059422909992506,52,8
6093,"Rose, Justin",4,Torrey Pines Golf Course (South Course),sg_app,0.5770325405004901,0.7735506319323572,51,8
6093,"Rose, Justin",43,The Los Angeles Country Club (North Course),sg_app,-1.5411049670302275,0.7702106453535427,13,8
6093,"Rose, Justin",880,Bethpage Black,sg_app,-0.1169270282771278,0.7687650214114223,28,8
6093,"Rose, Justin",939,Torrey Pines Golf Course (South Course),sg_app,-2.4205768013344673,0.768325849056742,9,8
6093,"Rose, Justin",770,TPC San Antonio - The Oaks Course,sg_arg,-0.8648526888872333,2.784902230158044,50,8
6093,"Rose, Justin",12,Harbour Town Golf Links,sg_arg,0.158366782570626,2.457154879046119,52,8
6093,"Rose, Justin",789,Conway Farms GC,sg_arg,-0.09699861727526082,2.435399641690787,34,8
6093,"Rose, Justin",6,Waialae Country Club,sg_arg,-0.03920163625412934,2.1897881714944782,45,8
6093,"Rose, Justin",656,Plantation Course at Kapalua,sg_arg,0.16029101305811647,2.168510260925621,45,8
6093,"Rose, Justin",891,Winged Foot GC,sg_arg,0.1089253264183837,1.8433971036078258,23,8
6093,"Rose, Justin",745,iberostar real club de golf novo sancti petri,sg_arg,0.09287029923600973,1.7788295635418032,48,8
6093,"Rose, Justin",514,Oak Hill Country Club,sg_arg,0.5688633247543536,1.5001720055370316,14,8
6093,"Rose, Justin",552,Silverado Resort and Spa (North Course),sg_arg,0.10851643575643038,1.4802472418981478,39,8
6093,"Rose, Justin",528,Pinehurst Resort & Country Club (Course No. 2),sg_arg,0.4490419871704177,1.4242456797664718,13,8
6093,"Rose, Justin",898,The Concession Golf Club,sg_arg,0.44700358809566015,1.3586292150980455,13,8
6093,"Rose, Justin",625,LaCantera GC (Resort),sg_arg,0.3639971265697328,1.2854450748141064,22,8
6093,"Rose, Justin",697,Ocean Course at Kiawah Island,sg_arg,-0.8454389834293277,1.2814054612061603,24,8
6093,"Rose, Justin",896,Olympia Fields Country Club (North Course),sg_arg,0.030014898767079683,1.231435917707792,13,8
6093,"Rose, Justin",689,El Bosque CC,sg_arg,-0.5419132821975577,1.1914401677652415,42,8
6093,"Rose, Justin",885,Royal Portrush Golf Club,sg_arg,0.8819373186247101,1.1620718238152057,15,8
6093,"Rose, Justin",616,Robert Trent Jones GC,sg_arg,-0.021406940459047313,1.0669389804725673,15,8
6093,"Rose, Justin",773,Aronimink GC,sg_arg,0.8238169814386842,1.051741982495182,36,8
6093,"Rose, Justin",977,The Renaissance Club,sg_arg,0.05474704607388745,1.0228889364140983,16,8
6093,"Rose, Justin",500,The Riviera Country Club,sg_arg,-0.2094995569763549,0.9578091681104428,54,8
6093,"Rose, Justin",8,Trump National Doral,sg_arg,-0.09851488998721519,0.9546677725559386,60,8
6093,"Rose, Justin",205,Spyglass Hill Golf Course,sg_arg,-0.18649762798251998,0.9429662793625864,10,8
6093,"Rose, Justin",699,Redstone GC (Fall Creek),sg_arg,-0.3476012102410008,0.9313237840187286,18,8
6093,"Rose, Justin",772,St. George's G&CC,sg_arg,-0.30390883848027717,0.9253076253153988,22,8
6093,"Rose, Justin",19,TPC Four Seasons Resort,sg_arg,-1.3617795349361312,0.9249258462394023,48,8
6093,"Rose, Justin",873,Ridgewood CC,sg_arg,-0.7038951263727312,0.89948982807325,22,8
6093,"Rose, Justin",939,Torrey Pines Golf Course (South Course),sg_arg,0.47902806788198904,0.8991817884603747,9,8
6093,"Rose, Justin",14,Augusta National Golf Club,sg_arg,-0.04537491257018725,0.8832306495551363,23,8
6093,"Rose, Justin",608,Oakmont Country Club,sg_arg,0.15358937807857156,0.8761457717429275,10,8
6093,"Rose, Justin",611,Southern Hills Country Club,sg_arg,0.41291321652506435,0.8741652070491228,21,8
6093,"Rose, Justin",744,Torrey Pines (South),sg_arg,-0.9044135530550738,0.873026249406206,20,8
6093,"Rose, Justin",716,Shaughnessy G&CC,sg_arg,0.3093129149150013,0.8707388538704647,23,8
6093,"Rose, Justin",706,Whistling Straits,sg_arg,-0.05116143387157914,0.8564543056190996,41,8
6093,"Rose, Justin",238,Glen Oaks Club,sg_arg,0.09900032742514983,0.834858340451763,27,8
6093,"Rose, Justin",649,Hualalai Golf Course,sg_arg,0.5029617449439402,0.8123524616325327,36,8
6093,"Rose, Justin",4,Torrey Pines Golf Course (South Course),sg_arg,0.015180844556802763,0.7925961982296961,51,8
6093,"Rose, Justin",9,Arnold Palmer's Bay Hill Club & Lodge,sg_arg,-0.5551476575528783,0.7552594513474787,55,8
6093,"Rose, Justin",729,Golf Club of Houston,sg_arg,-0.10517578956404,0.723843584897261,54,8
6093,"Rose, Justin",698,Quail Hollow Club,sg_arg,-0.0750411019666314,0.7006246439809062,52,8
6093,"Rose, Justin",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_arg,-0.4896796714841861,0.6924093610037687,54,8
6093,"Rose, Justin",503,TPC River Highlands,sg_arg,-0.32713187319595427,0.5937450748171783,51,8
6093,"Rose, Justin",505,Cherry Hills CC,sg_arg,-0.421535575982679,0.5074924119441038,25,8
6093,"Rose, Justin",896,Olympia Fields Country Club (North Course),sg_ott,0.07756361654307017,4.151919683825673,13,8
6093,"Rose, Justin",709,Royal Troon,sg_ott,1.1742023827062134,1.6127276300084104,14,8
6093,"Rose, Justin",772,St. George's G&CC,sg_ott,0.6676678385386492,1.3840610697749718,22,8
6093,"Rose, Justin",32,Glen Abbey GC,sg_ott,0.7544309412445207,1.364112276029615,40,8
6093,"Rose, Justin",13,Forest Oaks CC,sg_ott,0.04588368761042777,1.3430760286346715,17,8
6093,"Rose, Justin",716,Shaughnessy G&CC,sg_ott,0.6479326902444096,1.2479839437406037,23,8
6093,"Rose, Justin",2000,Sherwood Country Club,sg_ott,-0.022440011299504993,1.2031352044115384,12,8
6093,"Rose, Justin",654,The Country Club,sg_ott,-0.297313103902328,1.1848964005436098,13,8
6093,"Rose, Justin",43,The Los Angeles Country Club (North Course),sg_ott,-0.26052459713521803,1.1529495139619288,13,8
6093,"Rose, Justin",241,Quail Hollow-PGA Championship,sg_ott,-0.020971997605123555,1.1487156758460335,34,8
6093,"Rose, Justin",232,Albany GC,sg_ott,0.9035954391609498,1.1479940419567647,7,8
6093,"Rose, Justin",625,LaCantera GC (Resort),sg_ott,0.3787178109679004,1.109816159235314,22,8
6093,"Rose, Justin",348,Medinah Country Club (No. 3),sg_ott,-0.36404788117191894,1.0949580369320322,18,8
6093,"Rose, Justin",671,Valhalla Golf Club,sg_ott,0.39275897997883585,0.9980883080998864,42,8
6093,"Rose, Justin",744,Torrey Pines (South),sg_ott,-0.3032850723500453,0.9823662661412513,20,8
6093,"Rose, Justin",700,TPC Boston,sg_ott,0.07270704828514685,0.9780942786334551,52,8
6093,"Rose, Justin",500,The Riviera Country Club,sg_ott,-0.39738703675195414,0.9649832232721065,54,8
6093,"Rose, Justin",8,Trump National Doral,sg_ott,0.1918081240065857,0.9541642887924948,60,8
6093,"Rose, Justin",27,Hillcrest Country Club,sg_ott,0.23310409466617982,0.9470079060578795,35,8
6093,"Rose, Justin",895,TPC Harding Park,sg_ott,-0.4089110632433107,0.9429276032786216,25,8
6093,"Rose, Justin",528,Pinehurst Resort & Country Club (Course No. 2),sg_ott,-0.14620102362769127,0.9363247721368412,13,8
6093,"Rose, Justin",781,Plainfield CC,sg_ott,0.008579125888077022,0.9290452734053448,43,8
6093,"Rose, Justin",505,Cherry Hills CC,sg_ott,0.1609986469233366,0.9038992220218671,25,8
6093,"Rose, Justin",527,Saucon Valley CC,sg_ott,0.6468657514199452,0.9031778078287769,35,8
6093,"Rose, Justin",698,Quail Hollow Club,sg_ott,0.2403646175615995,0.9027926266738424,52,8
6093,"Rose, Justin",666,Pebble Beach Golf Links,sg_ott,-0.11829781758083942,0.8956785099862506,27,8
6093,"Rose, Justin",514,Oak Hill Country Club,sg_ott,-0.6015176156291058,0.8907171009871828,14,8
6093,"Rose, Justin",205,Spyglass Hill Golf Course,sg_ott,-0.9744650531679284,0.8819034145557271,10,8
6093,"Rose, Justin",789,Conway Farms GC,sg_ott,0.19528731814855327,0.871029482879369,34,8
6093,"Rose, Justin",706,Whistling Straits,sg_ott,0.7351252649012936,0.869433497304756,41,8
6093,"Rose, Justin",697,Ocean Course at Kiawah Island,sg_ott,0.7224550178699711,0.8678779719146831,24,8
6093,"Rose, Justin",897,Memorial Park Golf Course,sg_ott,0.43588319873560305,0.8674969285123075,29,8
6093,"Rose, Justin",704,Pete Dye Stadium Course,sg_ott,0.24348729430895905,0.8629364730723328,33,8
6093,"Rose, Justin",770,TPC San Antonio - The Oaks Course,sg_ott,0.18161891645798944,0.8627556561365625,50,8
6093,"Rose, Justin",689,El Bosque CC,sg_ott,-0.13687214629449967,0.8585578052085913,42,8
6093,"Rose, Justin",14,Augusta National Golf Club,sg_ott,-0.0025044985942867803,0.8575762488271439,23,8
6093,"Rose, Justin",873,Ridgewood CC,sg_ott,-0.35956521362978733,0.8401729590269881,22,8
6093,"Rose, Justin",656,Plantation Course at Kapalua,sg_ott,-0.46217777564579693,0.8335613400643657,45,8
6093,"Rose, Justin",729,Golf Club of Houston,sg_ott,-0.8156197231017883,0.8314812565726495,54,8
6093,"Rose, Justin",872,Quail Hollow Club,sg_ott,0.09595464131779524,0.8287227864271464,36,8
6093,"Rose, Justin",534,Bellerive CC,sg_ott,0.13387401662587398,0.814795370673221,42,8
6093,"Rose, Justin",939,Torrey Pines Golf Course (South Course),sg_ott,-0.05026758187752861,0.8110437009696915,9,8
6093,"Rose, Justin",773,Aronimink GC,sg_ott,0.19802438632627478,0.8069677236669971,36,8
6093,"Rose, Justin",21,Colonial Country Club,sg_ott,0.19940812380260214,0.8039966955436291,50,8
6093,"Rose, Justin",723,The Classic Club,sg_ott,-1.9849786152750852,0.8024463821920047,18,8
6093,"Rose, Justin",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_ott,0.13813367556959835,0.8009011078223917,54,8
6093,"Rose, Justin",19,TPC Four Seasons Resort,sg_ott,1.2372728404328341,0.7998962011456028,48,8
6093,"Rose, Justin",36,Le Triomphe G&CC,sg_ott,0.15027043539968446,0.7945491166230367,58,8
6093,"Rose, Justin",745,iberostar real club de golf novo sancti petri,sg_ott,0.21038871460259684,0.7413987624911779,48,8
6093,"Rose, Justin",734,PGA National Resort (The Champion),sg_ott,-0.4434907465487014,0.6707136108580114,56,8
6093,"Rose, Justin",5,Pebble Beach Golf Links,sg_ott,0.27803077630661516,0.643903952165324,49,8
6093,"Rose, Justin",654,The Country Club,sg_putt,-0.14382188158123071,4.732644600191006,13,8
6093,"Rose, Justin",704,Pete Dye Stadium Course,sg_putt,-0.6955210562860565,4.46833848659824,33,8
6093,"Rose, Justin",503,TPC River Highlands,sg_putt,-0.39119615146606473,2.171965824292634,51,8
6093,"Rose, Justin",4,Torrey Pines Golf Course (South Course),sg_putt,0.21033392141806673,2.075107099002069,51,8
6093,"Rose, Justin",514,Oak Hill Country Club,sg_putt,0.6793292930319391,1.7763767308724123,14,8
6093,"Rose, Justin",11,TPC Sawgrass - THE PLAYERS Stadium Course,sg_putt,0.15376791605845375,1.752680495164767,57,8
6093,"Rose, Justin",882,Caves Valley Golf Club,sg_putt,-0.5601959287764148,1.7071818026515935,15,8
6093,"Rose, Justin",510,TPC Scottsdale (Stadium Course),sg_putt,-0.0816396584705308,1.4586084092316103,49,8
6093,"Rose, Justin",895,TPC Harding Park,sg_putt,1.6787350093348024,1.4224785644269475,25,8
6093,"Rose, Justin",886,Liberty National Golf Club,sg_putt,1.4030914060406963,1.3536026960100367,27,8
6093,"Rose, Justin",12,Harbour Town Golf Links,sg_putt,-0.5558651724285969,1.319849344270218,52,8
6093,"Rose, Justin",935,TPC Toronto at Osprey Valley (North Course),sg_putt,1.9573618206054608,1.2004600274147417,6,8
6093,"Rose, Justin",6,Waialae Country Club,sg_putt,0.11830833078076268,1.1854314021786214,45,8
6093,"Rose, Justin",872,Quail Hollow Club,sg_putt,-1.0278294583829235,1.1843562623825188,36,8
6093,"Rose, Justin",19,TPC Four Seasons Resort,sg_putt,0.7127714224052608,1.1671546840863993,48,8
6093,"Rose, Justin",898,The Concession Golf Club,sg_putt,-0.5415786927169329,1.1639409975839878,13,8
6093,"Rose, Justin",608,Oakmont Country Club,sg_putt,-1.0132900669143443,1.0513918403475997,10,8
6093,"Rose, Justin",908,Oakdale Golf & Country Club,sg_putt,0.48482557046962677,1.0506492571290742,10,8
6093,"Rose, Justin",977,The Renaissance Club,sg_putt,-0.37160582685444704,1.045195278097612,16,8
6093,"Rose, Justin",505,Cherry Hills CC,sg_putt,-0.006419650486242337,1.005811484163408,25,8
6093,"Rose, Justin",723,The Classic Club,sg_putt,0.5764317621948543,1.0026916294227457,18,8
6093,"Rose, Justin",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_putt,-0.3199098810401006,0.9964275871033512,54,8
6093,"Rose, Justin",43,The Los Angeles Country Club (North Course),sg_putt,-0.917648082579889,0.9926029866833301,13,8
6093,"Rose, Justin",896,Olympia Fields Country Club (North Course),sg_putt,0.41276874652433687,0.9756104367895908,13,8
6093,"Rose, Justin",773,Aronimink GC,sg_putt,1.1084962458967378,0.9596052568540607,36,8
6093,"Rose, Justin",697,Ocean Course at Kiawah Island,sg_putt,2.818919557909098,0.9529565262278558,24,8
6093,"Rose, Justin",716,Shaughnessy G&CC,sg_putt,-0.9553329592635921,0.9515403593847668,23,8
6093,"Rose, Justin",2000,Sherwood Country Club,sg_putt,0.8615658285527875,0.9489041208017267,12,8
6093,"Rose, Justin",8,Trump National Doral,sg_putt,-0.12308692744332597,0.9485221694511603,60,8
6093,"Rose, Justin",789,Conway Farms GC,sg_putt,0.4181231078157384,0.9335134152350695,34,8
6093,"Rose, Justin",709,Royal Troon,sg_putt,0.8507391607022293,0.9275927445644018,14,8
6093,"Rose, Justin",616,Robert Trent Jones GC,sg_putt,0.14545895313395207,0.9215278007934279,15,8
6093,"Rose, Justin",744,Torrey Pines (South),sg_putt,-1.853348502230175,0.9173582779061775,20,8
6093,"Rose, Justin",891,Winged Foot GC,sg_putt,0.31026648705440396,0.9046453040488929,23,8
6093,"Rose, Justin",500,The Riviera Country Club,sg_putt,-1.0768555286035226,0.9009865172726759,54,8
6093,"Rose, Justin",625,LaCantera GC (Resort),sg_putt,1.2561133197616206,0.8935577529260742,22,8
6093,"Rose, Justin",552,Silverado Resort and Spa (North Course),sg_putt,0.5073504256999241,0.886679742735577,39,8
6093,"Rose, Justin",706,Whistling Straits,sg_putt,1.7975974947032798,0.8751669261144855,41,8
6093,"Rose, Justin",928,PGA National  - Champion Course,sg_putt,-0.16171100947996242,0.8667904874799458,13,8
6093,"Rose, Justin",715,Baltusrol GC,sg_putt,0.8965515061971326,0.8468281566195789,35,8
6093,"Rose, Justin",873,Ridgewood CC,sg_putt,-3.4240108564008858,0.8373728243836559,22,8
6093,"Rose, Justin",745,iberostar real club de golf novo sancti petri,sg_putt,-0.5158528597030168,0.7849663677844743,48,8
6093,"Rose, Justin",689,El Bosque CC,sg_putt,-0.25842172002987285,0.752092151470334,42,8
6093,"Rose, Justin",649,Hualalai Golf Course,sg_putt,-2.9187744207649016,0.7473809892639288,36,8
6093,"Rose, Justin",770,TPC San Antonio - The Oaks Course,sg_putt,0.09921505996392381,0.7325976535899771,50,8
6093,"Rose, Justin",897,Memorial Park Golf Course,sg_putt,1.1179450615384907,0.7224721108532364,29,8
6093,"Rose, Justin",513,TPC Southwind,sg_putt,0.1344151100772088,0.6407317381314587,52,8
6093,"Rose, Justin",889,Sea Island Golf Club (Plantation Course),sg_total,1.1856410511095665,47.10669625336144,30,8
6093,"Rose, Justin",671,Valhalla Golf Club,sg_total,2.25483879190375,4.221423348804973,46,8
6093,"Rose, Justin",618,Shinnecock Hills GC,sg_total,0.5384785537326777,2.296946323944527,42,8
6093,"Rose, Justin",9,Arnold Palmer's Bay Hill Club & Lodge,sg_total,-0.8443553238664077,2.225870481359476,61,8
6093,"Rose, Justin",541,Royal Birkdale GC,sg_total,-1.3865042593267012,1.796810629750185,51,8
6093,"Rose, Justin",510,TPC Scottsdale (Stadium Course),sg_total,-1.063012675537721,1.5827577316792985,54,8
6093,"Rose, Justin",882,Caves Valley Golf Club,sg_total,-0.22997062520527226,1.3548184178277503,16,8
6093,"Rose, Justin",232,Albany GC,sg_total,0.9604685790540295,1.327370172891196,18,8
