dg_id,player_name,course_num,course_name,year,event_completed,sg_ott_vs_expected,sg_app_vs_expected,sg_arg_vs_expected,sg_putt_vs_expected,sg_total_vs_expected,player_name_dg,country,am,dg_rank,owgr_rank
17538,"Homa, Max",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,-0.05423900037219874,0.9984863002383629,-0.3578462991045878,0.5937464968289365,1.3345273810398006,"Homa, Max",USA,0,116.0,163.0
17538,"Homa, Max",665,Innisbrook Resort and Golf Club - Copperhead Course,2026,2026-03-22,-1.565583826989495,0.7683230433845638,-1.1130670015670294,-2.487553846343782,-4.230010996754306,"Homa, Max",USA,0,116.0,163.0
17538,"Homa, Max",770,TPC San Antonio - The Oaks Course,2026,2026-04-05,-0.1543609129994558,-0.6403258532313375,0.7640927313695177,-0.40493289324076315,-0.2800823761555552,"Homa, Max",USA,0,116.0,163.0
32457,"Keefer, Johnny",6,Waialae Country Club,2026,2026-01-18,0.8211772279919611,0.6831089178517621,-0.5133731709206577,-0.8943563012263283,-0.5196826727889918,"Keefer, Johnny",USA,0,124.0,64.0
32457,"Keefer, Johnny",704,Pete Dye Stadium Course,2026,2026-01-25,-0.03589080620871763,1.987308375884612,0.44378406704886875,-0.6682739539774006,1.1118993113380744,"Keefer, Johnny",USA,0,124.0,64.0
32457,"Keefer, Johnny",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,2.1778993113380745,"Keefer, Johnny",USA,0,124.0,64.0
32457,"Keefer, Johnny",202,La Quinta Country Club,2026,2026-01-25,,,,,-0.8501006886619257,"Keefer, Johnny",USA,0,124.0,64.0
32457,"Keefer, Johnny",4,Torrey Pines Golf Course (South Course),2026,2026-02-01,1.2210938394019848,-0.1256307840680066,-0.08400196211316902,-0.3201962328728001,0.17673481922313544,"Keefer, Johnny",USA,0,124.0,64.0
32457,"Keefer, Johnny",104,Torrey Pines Golf Course (North Course),2026,2026-02-01,,,,,0.13906815255646882,"Keefer, Johnny",USA,0,124.0,64.0
32457,"Keefer, Johnny",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,0.7916799717299732,0.7650738103806952,-0.3938162566648129,-0.42410165020240886,0.3160626020981688,"Keefer, Johnny",USA,0,124.0,64.0
32457,"Keefer, Johnny",928,PGA National  - Champion Course,2026,2026-03-01,0.16056189577025606,-1.2982775631669718,-0.8465097006304305,0.5374381738553935,-1.8163732645139272,"Keefer, Johnny",USA,0,124.0,64.0
32457,"Keefer, Johnny",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,0.4324546077881135,-0.9325155742198641,1.1364421676465541,-1.3564592811409744,-1.1569211464065878,"Keefer, Johnny",USA,0,124.0,64.0
32457,"Keefer, Johnny",665,Innisbrook Resort and Golf Club - Copperhead Course,2026,2026-03-22,0.28290733281709635,-2.7891682934040314,-2.231395243717877,-1.3013423005147668,-6.496957999337182,"Keefer, Johnny",USA,0,124.0,64.0
32457,"Keefer, Johnny",897,Memorial Park Golf Course,2026,2026-03-29,0.74005440018581,1.7133305461153776,1.0641047531418668,0.2522458281714698,3.06969324189268,"Keefer, Johnny",USA,0,124.0,64.0
32457,"Keefer, Johnny",770,TPC San Antonio - The Oaks Course,2026,2026-04-05,-0.19579815940790773,0.05081567544657732,0.4266761857747995,-2.3286569816173492,-2.5789441220034903,"Keefer, Johnny",USA,0,124.0,64.0
5689,"Garcia, Sergio",4728,royal golf club,2026,2026-02-01,,,,,1.514654138894239,"Garcia, Sergio",ESP,0,131.0,345.0
5689,"Garcia, Sergio",1,Riyadh Golf Club,2026,2026-02-07,-0.5940069856733982,0.5403447739651184,-0.2844931620759464,-0.7393941880627563,-0.9880047129554906,"Garcia, Sergio",ESP,0,131.0,345.0
5689,"Garcia, Sergio",1,The Grange Golf Club,2026,2026-02-15,-0.3927822594491371,1.423059506179816,-0.6863096376465748,-1.8541196469559398,-1.432273022540985,"Garcia, Sergio",ESP,0,131.0,345.0
5689,"Garcia, Sergio",1,Hong Kong Golf Club,2026,2026-03-08,-0.715243151160216,-0.6443144410598594,0.27645353793378863,1.3980016886961053,0.36664626367549674,"Garcia, Sergio",ESP,0,131.0,345.0
5689,"Garcia, Sergio",1,Sentosa Golf Club,2026,2026-03-15,-0.4451098352643818,-0.1930765549667158,0.23022951438861172,-0.7823468405864122,-1.1294103900817558,"Garcia, Sergio",ESP,0,131.0,345.0
5689,"Garcia, Sergio",1,The Club at Steyn City,2026,2026-03-22,0.15977777991130365,0.8517400083129858,-0.22205616528724115,-0.6128424893364495,0.20521351399937582,"Garcia, Sergio",ESP,0,131.0,345.0
12422,"Johnson, Dustin",4727,emirates gc,2026,2026-01-25,,,,,-1.9934955927749796,"Johnson, Dustin",USA,0,156.0,
12422,"Johnson, Dustin",1,Riyadh Golf Club,2026,2026-02-07,-0.7289754797038676,-1.1557053844522818,1.2073254555705388,0.9372761066092083,0.3808413857005011,"Johnson, Dustin",USA,0,156.0,
12422,"Johnson, Dustin",1,The Grange Golf Club,2026,2026-02-15,-0.4181602197430098,0.9292122270408293,-0.12317902502939632,0.10553662999089138,0.6122723814226927,"Johnson, Dustin",USA,0,156.0,
12422,"Johnson, Dustin",1,Hong Kong Golf Club,2026,2026-03-08,-0.7193201535245626,-1.3519583043140435,0.6304734776579554,1.137495607200675,-0.16300644143931536,"Johnson, Dustin",USA,0,156.0,
12422,"Johnson, Dustin",1,Sentosa Golf Club,2026,2026-03-15,0.30896145992268687,-1.1923265687585514,1.2185630114440646,0.6420386526070301,1.1118274897849483,"Johnson, Dustin",USA,0,156.0,
12422,"Johnson, Dustin",1,The Club at Steyn City,2026,2026-03-22,-0.2386696727623783,-0.5661208377772814,0.21688537542276135,0.06168699085007287,-0.3881725652274022,"Johnson, Dustin",USA,0,156.0,
6986,"Johnson, Zach",6,Waialae Country Club,2026,2026-01-18,0.016910703745870864,-0.606407663783221,0.1306765051711794,0.30270354186854387,-0.2190513282686612,"Johnson, Zach",USA,0,157.0,321.0
6986,"Johnson, Zach",704,Pete Dye Stadium Course,2026,2026-01-25,-1.4083401973929017,-0.7645056634621662,0.03183626087311933,2.7195030652693784,0.47889636895919174,"Johnson, Zach",USA,0,157.0,321.0
6986,"Johnson, Zach",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,-3.4551036310408083,"Johnson, Zach",USA,0,157.0,321.0
6986,"Johnson, Zach",202,La Quinta Country Club,2026,2026-01-25,,,,,0.5168963689591916,"Johnson, Zach",USA,0,157.0,321.0
7398,"Schwartzel, Charl",1,Riyadh Golf Club,2026,2026-02-07,0.6534460830869484,-0.12249522981166688,-0.8494603873016938,-0.22395666555964408,-0.4816545258745765,"Schwartzel, Charl",RSA,0,159.0,
7398,"Schwartzel, Charl",1,The Grange Golf Club,2026,2026-02-15,-0.18530269809903094,0.902978300266123,0.19551762213158086,-0.4186047037050868,0.5283751215833656,"Schwartzel, Charl",RSA,0,159.0,
7398,"Schwartzel, Charl",4730,stellenbosch gc,2026,2026-03-01,,,,,-3.0157496319089914,"Schwartzel, Charl",RSA,0,159.0,
7398,"Schwartzel, Charl",1,Hong Kong Golf Club,2026,2026-03-08,0.9671676889269314,-0.5715194565955253,0.26242097733228087,-1.2156822566715428,-0.3510453449639059,"Schwartzel, Charl",RSA,0,159.0,
7398,"Schwartzel, Charl",1,Sentosa Golf Club,2026,2026-03-15,-0.45989962559948905,0.8575010674016567,-0.4332777918596301,0.2787923483255887,0.42435204194459414,"Schwartzel, Charl",RSA,0,159.0,
7398,"Schwartzel, Charl",1,The Club at Steyn City,2026,2026-03-22,-0.3764467986096349,-0.39501397987375675,0.344209645359943,0.45395713138142524,0.18158191831365667,"Schwartzel, Charl",RSA,0,159.0,
7334,"Watson, Bubba",1,Riyadh Golf Club,2026,2026-02-07,0.1646540968872684,-0.621869671773327,-0.9205654654655815,-0.413323015559777,-1.7288869338422637,"Watson, Bubba",USA,0,188.0,
7334,"Watson, Bubba",1,The Grange Golf Club,2026,2026-02-15,-0.7590312223520479,0.595622315313693,-0.9399048623191535,0.19078334208062386,-0.8906098990222792,"Watson, Bubba",USA,0,188.0,
7334,"Watson, Bubba",1,Hong Kong Golf Club,2026,2026-03-08,-0.567116041378018,-0.27113797907628456,0.5343691679801823,-0.31472865036346137,-0.6121863075838754,"Watson, Bubba",USA,0,188.0,
7334,"Watson, Bubba",1,Sentosa Golf Club,2026,2026-03-15,-0.4751181436014315,0.5116692404368305,0.41277422071048653,-0.26248230683097545,0.1859430788362481,"Watson, Bubba",USA,0,188.0,
7334,"Watson, Bubba",1,The Club at Steyn City,2026,2026-03-22,-0.36216015694307546,-0.7296518937364087,-0.031741254776606526,0.34716077990541666,-0.7779759200580686,"Watson, Bubba",USA,0,188.0,
27900,"Potgieter, Aldrich",704,Pete Dye Stadium Course,2026,2026-01-25,0.538500899043548,-0.09839717937260689,-0.33469200635050256,-1.9914404320344834,-1.4747116649928163,"Potgieter, Aldrich",RSA,0,216.0,77.0
27900,"Potgieter, Aldrich",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,1.6332883350071836,"Potgieter, Aldrich",RSA,0,216.0,77.0
27900,"Potgieter, Aldrich",202,La Quinta Country Club,2026,2026-01-25,,,,,-0.20571166499281623,"Potgieter, Aldrich",RSA,0,216.0,77.0
27900,"Potgieter, Aldrich",4,Torrey Pines Golf Course (South Course),2026,2026-02-01,1.0409986799089126,1.021767678354294,-0.37756017231357497,0.3075748184088203,2.2801404587116068,"Potgieter, Aldrich",RSA,0,216.0,77.0
27900,"Potgieter, Aldrich",104,Torrey Pines Golf Course (North Course),2026,2026-02-01,,,,,-4.626859541288393,"Potgieter, Aldrich",RSA,0,216.0,77.0
27900,"Potgieter, Aldrich",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,-1.5840839859703832,-0.12695381211550394,0.5969442685349049,-1.206694904904481,-1.807142776321436,"Potgieter, Aldrich",RSA,0,216.0,77.0
27900,"Potgieter, Aldrich",5,Pebble Beach Golf Links,2026,2026-02-15,0.6608936689149725,-1.42492516866352,0.25151119486931084,0.1140419415861833,0.02177828981844454,"Potgieter, Aldrich",RSA,0,216.0,77.0
27900,"Potgieter, Aldrich",205,Spyglass Hill Golf Course,2026,2026-02-15,-0.09943966441836083,-2.910591835330187,1.8558445282026441,1.95670860825285,1.2217782898184446,"Potgieter, Aldrich",RSA,0,216.0,77.0
27900,"Potgieter, Aldrich",500,The Riviera Country Club,2026,2026-02-22,0.8079683109042477,1.3032729502504217,0.1912928118890621,1.4026480500586667,4.097664773136516,"Potgieter, Aldrich",RSA,0,216.0,77.0
27900,"Potgieter, Aldrich",9,Arnold Palmer's Bay Hill Club & Lodge,2026,2026-03-08,0.23763001712851306,-1.237022094546988,-0.1841985108326133,-3.1922150864595555,-3.9143341063616655,"Potgieter, Aldrich",RSA,0,216.0,77.0
27900,"Potgieter, Aldrich",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,0.05391910668708888,-0.01714564102717503,-0.01909277002377785,-1.8559345286430446,-1.5407591414503234,"Potgieter, Aldrich",RSA,0,216.0,77.0
27900,"Potgieter, Aldrich",897,Memorial Park Golf Course,2026,2026-03-29,0.7864581107670962,1.8279522805740542,-0.1298471985753754,-0.49640649973473117,2.225064856389813,"Potgieter, Aldrich",RSA,0,216.0,77.0
19872,"Riley, Davis",6,Waialae Country Club,2026,2026-01-18,-0.414103533801583,0.369232498404757,0.1241088464131826,2.67514744379504,2.818748699562966,"Riley, Davis",USA,0,368.0,120.0
19872,"Riley, Davis",704,Pete Dye Stadium Course,2026,2026-01-25,0.19810745187290496,-1.7103529956353023,-0.27622730025968967,1.3140353949437749,-0.410013363630346,"Riley, Davis",USA,0,368.0,120.0
19872,"Riley, Davis",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,1.548986636369654,"Riley, Davis",USA,0,368.0,120.0
19872,"Riley, Davis",202,La Quinta Country Club,2026,2026-01-25,,,,,3.221986636369654,"Riley, Davis",USA,0,368.0,120.0
19872,"Riley, Davis",4,Torrey Pines Golf Course (South Course),2026,2026-02-01,-2.050726712150719,-0.2217248296901308,0.12071546928253998,-0.684207103130514,-2.90713067991524,"Riley, Davis",USA,0,368.0,120.0
19872,"Riley, Davis",104,Torrey Pines Golf Course (North Course),2026,2026-02-01,,,,,2.1858693200847603,"Riley, Davis",USA,0,368.0,120.0
19872,"Riley, Davis",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,-1.640736815098138,-1.3762501821550157,0.7735563038429778,-0.6583468668821015,-3.0082202032426677,"Riley, Davis",USA,0,368.0,120.0
19872,"Riley, Davis",928,PGA National  - Champion Course,2026,2026-03-01,-0.34334890296586273,2.427902519607863,-0.7318444349027996,-0.9400062678018393,0.29458899648870207,"Riley, Davis",USA,0,368.0,120.0
19872,"Riley, Davis",940,Grand Reserve Golf Club,2026,2026-03-08,,,,,0.47266576209778277,"Riley, Davis",USA,0,368.0,120.0
19872,"Riley, Davis",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,-3.8557687446218165,-1.4899497568898807,-0.73654649067613,-1.405904270155008,-7.623814312584913,"Riley, Davis",USA,0,368.0,120.0
19872,"Riley, Davis",665,Innisbrook Resort and Golf Club - Copperhead Course,2026,2026-03-22,0.4116217736698377,0.862573398185777,-1.1077243625269535,-1.270499007716474,-1.2955336744571002,"Riley, Davis",USA,0,368.0,120.0
19872,"Riley, Davis",897,Memorial Park Golf Course,2026,2026-03-29,-0.070090180727997,0.21598786663306285,0.21488911263384658,0.4267142739837419,0.588784354183582,"Riley, Davis",USA,0,368.0,120.0
18628,"Campbell, Brian",6,Waialae Country Club,2026,2026-01-18,0.22428855745407072,-0.4485404817295403,0.503972671678665,-0.5585520574576235,-0.748517462066534,"Campbell, Brian",USA,0,371.0,112.0
18628,"Campbell, Brian",704,Pete Dye Stadium Course,2026,2026-01-25,-0.18455353215438908,-4.437008653180864,1.598983884834849,0.5950889651659483,-2.8356062340289183,"Campbell, Brian",USA,0,371.0,112.0
18628,"Campbell, Brian",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,-1.7276062340289189,"Campbell, Brian",USA,0,371.0,112.0
18628,"Campbell, Brian",202,La Quinta Country Club,2026,2026-01-25,,,,,-1.5666062340289186,"Campbell, Brian",USA,0,371.0,112.0
18628,"Campbell, Brian",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,0.2794361518377506,1.2160854182114198,-1.024317395070526,0.650620107240329,0.804081845678833,"Campbell, Brian",USA,0,371.0,112.0
18628,"Campbell, Brian",5,Pebble Beach Golf Links,2026,2026-02-15,-0.017154423164414845,-0.685294848172159,-0.9195663662822398,-0.11781318574620386,-2.0196511926788596,"Campbell, Brian",USA,0,371.0,112.0
18628,"Campbell, Brian",205,Spyglass Hill Golf Course,2026,2026-02-15,0.36051224350225186,-4.285294848172159,-3.4805663662822397,0.7821868142537962,-6.902984526012195,"Campbell, Brian",USA,0,371.0,112.0
18628,"Campbell, Brian",500,The Riviera Country Club,2026,2026-02-22,0.5272161722900537,-0.03145953997668327,0.26338865732061534,-0.4500115643417869,-0.09443226686482298,"Campbell, Brian",USA,0,371.0,112.0
18628,"Campbell, Brian",9,Arnold Palmer's Bay Hill Club & Lodge,2026,2026-03-08,-0.07300812568869641,1.3013566083886108,-0.03522221910927131,-0.5163334432690307,0.30513521032755775,"Campbell, Brian",USA,0,371.0,112.0
18628,"Campbell, Brian",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,0.08266152480898925,2.154074001543406,0.04951335164709175,-1.3584913934998246,0.579145170633266,"Campbell, Brian",USA,0,371.0,112.0
18628,"Campbell, Brian",665,Innisbrook Resort and Golf Club - Copperhead Course,2026,2026-03-22,1.3728149617819467,-2.1708223051207223,1.7286694539904133,-0.8939103346473251,-0.25903699052740614,"Campbell, Brian",USA,0,371.0,112.0
18628,"Campbell, Brian",897,Memorial Park Golf Course,2026,2026-03-29,0.44955580018825336,0.31723467125399557,-1.2736929604596277,-1.4176325436144679,-2.2053216333171193,"Campbell, Brian",USA,0,371.0,112.0
12920,"Willett, Danny",4726,dubai creek resort,2026,2026-01-18,,,,,-0.5564308063274319,"Willett, Danny",ENG,0,457.0,400.0
12920,"Willett, Danny",4727,emirates gc,2026,2026-01-25,,,,,-2.591205232267527,"Willett, Danny",ENG,0,457.0,400.0
12920,"Willett, Danny",928,PGA National  - Champion Course,2026,2026-03-01,-0.2950570299406211,-0.8771824189844828,-0.8243728019865335,1.4307569014483779,-0.21037388692259773,"Willett, Danny",ENG,0,457.0,400.0
12920,"Willett, Danny",940,Grand Reserve Golf Club,2026,2026-03-08,,,,,0.998999015578276,"Willett, Danny",ENG,0,457.0,400.0
12920,"Willett, Danny",665,Innisbrook Resort and Golf Club - Copperhead Course,2026,2026-03-22,0.20663045348862596,-1.0707857513085077,0.5938617017937448,-0.4715441212988966,-0.5012515197901568,"Willett, Danny",ENG,0,457.0,400.0
12920,"Willett, Danny",897,Memorial Park Golf Course,2026,2026-03-29,-0.03032799661447974,0.6379357138324653,0.3378882096555467,-0.01530637472819138,1.1356911566484236,"Willett, Danny",ENG,0,457.0,400.0
653,"Singh, Vijay",6,Waialae Country Club,2026,2026-01-18,,,,,1.9713761001210772,"Singh, Vijay",FIJ,0,,
34025,"Fang, Ethan",4727,emirates gc,2026,2026-01-25,,,,,-2.4365789862878664,"Fang, Ethan",USA,1,,
33759,"Howell, Mason",897,Memorial Park Golf Course,2026,2026-03-29,,,,,1.118687598738441,"Howell, Mason",USA,1,,
